time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-10-23 06:47:06.478000+0100 [Europe/London],4.857,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:47:36.478000+0100 [Europe/London],4.709,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:48:06.478000+0100 [Europe/London],4.651,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:48:36.478000+0100 [Europe/London],4.601,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:49:06.478000+0100 [Europe/London],4.736,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:49:36.478000+0100 [Europe/London],4.675000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:50:06.478000+0100 [Europe/London],4.5649999999999995,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:50:36.478000+0100 [Europe/London],4.6579999999999995,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:51:06.478000+0100 [Europe/London],4.38,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:51:36.478000+0100 [Europe/London],4.479,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:52:06.478000+0100 [Europe/London],4.36,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:52:36.478000+0100 [Europe/London],4.277,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:53:06.478000+0100 [Europe/London],4.525,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:53:36.478000+0100 [Europe/London],4.392,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:54:06.478000+0100 [Europe/London],4.5120000000000005,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:54:36.478000+0100 [Europe/London],4.36,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:55:06.478000+0100 [Europe/London],3.9899999999999998,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:55:36.478000+0100 [Europe/London],4.3759999999999994,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:56:06.478000+0100 [Europe/London],4.483,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:56:36.478000+0100 [Europe/London],4.148,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:57:06.478000+0100 [Europe/London],4.414000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:57:36.478000+0100 [Europe/London],4.2490000000000006,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:58:06.478000+0100 [Europe/London],4.155,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:58:36.478000+0100 [Europe/London],4.216,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:59:06.478000+0100 [Europe/London],4.155,0.0,0.0,0.0,1.0,0.95
2014-10-23 06:59:36.478000+0100 [Europe/London],4.24,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:00:06.478000+0100 [Europe/London],10.248,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:00:36.478000+0100 [Europe/London],3.222,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:01:06.478000+0100 [Europe/London],2.291,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:01:36.478000+0100 [Europe/London],1.518,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:02:06.478000+0100 [Europe/London],1.3079999999999998,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:02:36.478000+0100 [Europe/London],1.259,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:03:06.478000+0100 [Europe/London],1.137,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:03:36.478000+0100 [Europe/London],1.192,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:04:06.478000+0100 [Europe/London],1.171,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:04:36.478000+0100 [Europe/London],1.216,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:05:06.478000+0100 [Europe/London],1.268,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:05:36.478000+0100 [Europe/London],1.295,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:06:06.478000+0100 [Europe/London],1.369,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:06:36.478000+0100 [Europe/London],1.3519999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:07:06.478000+0100 [Europe/London],1.325,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:07:36.478000+0100 [Europe/London],1.482,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:08:06.478000+0100 [Europe/London],1.45,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:08:36.478000+0100 [Europe/London],1.529,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:09:06.478000+0100 [Europe/London],1.571,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:09:36.478000+0100 [Europe/London],1.648,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:10:06.478000+0100 [Europe/London],1.6139999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:10:36.478000+0100 [Europe/London],1.7080000000000002,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:11:06.478000+0100 [Europe/London],0.857,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:11:36.478000+0100 [Europe/London],0.629,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:12:06.478000+0100 [Europe/London],0.6130000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:12:36.478000+0100 [Europe/London],0.626,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:13:06.478000+0100 [Europe/London],0.6130000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:13:36.478000+0100 [Europe/London],0.695,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:14:06.478000+0100 [Europe/London],0.644,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:14:36.478000+0100 [Europe/London],0.515,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:15:06.478000+0100 [Europe/London],0.617,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:15:36.478000+0100 [Europe/London],0.64,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:16:06.478000+0100 [Europe/London],0.718,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:16:36.478000+0100 [Europe/London],0.637,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:17:06.478000+0100 [Europe/London],0.625,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:17:36.478000+0100 [Europe/London],0.6040000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:18:06.478000+0100 [Europe/London],0.6130000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:18:36.478000+0100 [Europe/London],0.6719999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:19:06.478000+0100 [Europe/London],0.633,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:19:36.478000+0100 [Europe/London],0.747,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:20:06.478000+0100 [Europe/London],0.722,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:20:36.478000+0100 [Europe/London],0.664,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:21:06.478000+0100 [Europe/London],0.691,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:21:36.478000+0100 [Europe/London],0.66,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:22:06.478000+0100 [Europe/London],0.621,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:22:36.478000+0100 [Europe/London],0.621,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:23:06.478000+0100 [Europe/London],0.5810000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:23:36.478000+0100 [Europe/London],0.593,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:24:06.478000+0100 [Europe/London],0.5720000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:24:36.478000+0100 [Europe/London],0.5609999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:25:06.478000+0100 [Europe/London],0.541,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:25:36.478000+0100 [Europe/London],0.5810000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:26:06.478000+0100 [Europe/London],0.625,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:26:36.478000+0100 [Europe/London],0.634,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:27:06.478000+0100 [Europe/London],0.607,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:27:36.478000+0100 [Europe/London],0.638,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:28:06.478000+0100 [Europe/London],0.607,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:28:36.478000+0100 [Europe/London],0.58,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:29:06.478000+0100 [Europe/London],0.619,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:29:36.478000+0100 [Europe/London],0.753,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:30:06.478000+0100 [Europe/London],0.593,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:30:36.478000+0100 [Europe/London],0.5950000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:31:06.478000+0100 [Europe/London],0.513,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:31:36.478000+0100 [Europe/London],0.5760000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:32:06.478000+0100 [Europe/London],0.536,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:32:36.478000+0100 [Europe/London],0.5339999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:33:06.478000+0100 [Europe/London],0.501,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:33:36.478000+0100 [Europe/London],0.605,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:34:06.478000+0100 [Europe/London],0.537,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:34:36.478000+0100 [Europe/London],0.5109999999999999,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:35:06.478000+0100 [Europe/London],0.474,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:35:36.478000+0100 [Europe/London],0.559,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:36:06.478000+0100 [Europe/London],0.499,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:36:36.478000+0100 [Europe/London],0.432,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:37:06.478000+0100 [Europe/London],0.5,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:37:36.478000+0100 [Europe/London],0.438,0.0,0.0,0.0,1.0,0.95
2014-10-23 07:38:06.478000+0100 [Europe/London],45.142,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:38:36.478000+0100 [Europe/London],22.610000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:39:06.478000+0100 [Europe/London],0.032,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:39:36.478000+0100 [Europe/London],26.337,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:40:06.478000+0100 [Europe/London],34.812000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:40:36.478000+0100 [Europe/London],28.694999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:41:06.478000+0100 [Europe/London],93.432,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:41:36.478000+0100 [Europe/London],92.82799999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:42:06.478000+0100 [Europe/London],61.476000000000006,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:42:36.478000+0100 [Europe/London],5.684,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:43:06.478000+0100 [Europe/London],4.568,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:43:36.478000+0100 [Europe/London],4.498,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:44:06.478000+0100 [Europe/London],4.437,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:44:36.478000+0100 [Europe/London],4.595,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:45:06.478000+0100 [Europe/London],6.195,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:45:36.478000+0100 [Europe/London],6.96,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:46:06.478000+0100 [Europe/London],44.675,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:46:36.478000+0100 [Europe/London],126.443,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:47:06.478000+0100 [Europe/London],123.375,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:47:36.478000+0100 [Europe/London],202.656,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:48:06.478000+0100 [Europe/London],77.288,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:48:36.478000+0100 [Europe/London],64.483,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:49:06.478000+0100 [Europe/London],70.616,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:49:36.478000+0100 [Europe/London],17.412,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:50:06.478000+0100 [Europe/London],19.434,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:50:36.478000+0100 [Europe/London],7.528,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:51:06.478000+0100 [Europe/London],7.713,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:51:36.478000+0100 [Europe/London],2.637,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:52:06.478000+0100 [Europe/London],11.216999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:52:36.478000+0100 [Europe/London],1.944,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:53:06.478000+0100 [Europe/London],12.244,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:53:36.478000+0100 [Europe/London],24.289,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:54:06.478000+0100 [Europe/London],23.483,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:54:36.478000+0100 [Europe/London],17.832,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:55:06.478000+0100 [Europe/London],12.638,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:55:36.478000+0100 [Europe/London],0.205,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:56:06.478000+0100 [Europe/London],1.444,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:56:36.478000+0100 [Europe/London],2.382,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:57:06.478000+0100 [Europe/London],19.721,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 07:57:36.478000+0100 [Europe/London],81.828,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 07:58:06.478000+0100 [Europe/London],87.738,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 07:58:36.478000+0100 [Europe/London],110.027,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 07:59:06.478000+0100 [Europe/London],79.44500000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 07:59:36.478000+0100 [Europe/London],70.831,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:00:06.478000+0100 [Europe/London],120.92500000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:00:36.478000+0100 [Europe/London],106.672,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:01:06.478000+0100 [Europe/London],71.483,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:01:36.478000+0100 [Europe/London],44.987,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:02:06.478000+0100 [Europe/London],54.683,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:02:36.478000+0100 [Europe/London],100.357,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:03:06.478000+0100 [Europe/London],73.93900000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:03:36.478000+0100 [Europe/London],93.735,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:04:06.478000+0100 [Europe/London],35.0,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:04:36.478000+0100 [Europe/London],112.231,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:05:06.478000+0100 [Europe/London],116.44200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:05:36.478000+0100 [Europe/London],74.922,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:06:06.478000+0100 [Europe/London],57.211999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:06:36.478000+0100 [Europe/London],111.453,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:07:06.478000+0100 [Europe/London],55.821999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:07:36.478000+0100 [Europe/London],75.66799999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:08:06.478000+0100 [Europe/London],160.835,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:08:36.478000+0100 [Europe/London],77.359,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:09:06.478000+0100 [Europe/London],106.547,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:09:36.478000+0100 [Europe/London],15.665999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:10:06.478000+0100 [Europe/London],33.258,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:10:36.478000+0100 [Europe/London],101.62400000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:11:06.478000+0100 [Europe/London],82.469,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:11:36.478000+0100 [Europe/London],75.246,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:12:06.478000+0100 [Europe/London],80.566,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:12:36.478000+0100 [Europe/London],95.116,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:13:06.478000+0100 [Europe/London],90.693,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:13:36.478000+0100 [Europe/London],204.13799999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:14:06.478000+0100 [Europe/London],99.371,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:14:36.478000+0100 [Europe/London],66.59,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:15:06.478000+0100 [Europe/London],140.838,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:15:36.478000+0100 [Europe/London],83.577,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:16:06.478000+0100 [Europe/London],112.583,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:16:36.478000+0100 [Europe/London],176.69199999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:17:06.478000+0100 [Europe/London],153.626,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:17:36.478000+0100 [Europe/London],86.378,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:18:06.478000+0100 [Europe/London],96.096,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:18:36.478000+0100 [Europe/London],206.10999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:19:06.478000+0100 [Europe/London],207.961,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:19:36.478000+0100 [Europe/London],53.519,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:20:06.478000+0100 [Europe/London],88.687,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:20:36.478000+0100 [Europe/London],183.656,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:21:06.478000+0100 [Europe/London],112.018,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:21:36.478000+0100 [Europe/London],385.838,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:22:06.478000+0100 [Europe/London],187.401,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:22:36.478000+0100 [Europe/London],111.57300000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:23:06.478000+0100 [Europe/London],68.006,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:23:36.478000+0100 [Europe/London],86.948,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:24:06.478000+0100 [Europe/London],297.45500000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:24:36.478000+0100 [Europe/London],76.006,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:25:06.478000+0100 [Europe/London],104.409,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:25:36.478000+0100 [Europe/London],185.841,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:26:06.478000+0100 [Europe/London],132.909,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:26:36.478000+0100 [Europe/London],108.613,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:27:06.478000+0100 [Europe/London],116.523,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:27:36.478000+0100 [Europe/London],56.279,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:28:06.478000+0100 [Europe/London],173.31199999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:28:36.478000+0100 [Europe/London],77.2,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:29:06.478000+0100 [Europe/London],67.16999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:29:36.478000+0100 [Europe/London],77.796,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:30:06.478000+0100 [Europe/London],103.211,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:30:36.478000+0100 [Europe/London],113.39,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:31:06.478000+0100 [Europe/London],89.767,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:31:36.478000+0100 [Europe/London],84.86200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:32:06.478000+0100 [Europe/London],54.035,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:32:36.478000+0100 [Europe/London],83.78399999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:33:06.478000+0100 [Europe/London],84.977,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:33:36.478000+0100 [Europe/London],72.801,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:34:06.478000+0100 [Europe/London],92.276,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:34:36.478000+0100 [Europe/London],46.217,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:35:06.478000+0100 [Europe/London],64.676,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:35:36.478000+0100 [Europe/London],16.168,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:36:06.478000+0100 [Europe/London],13.303,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:36:36.478000+0100 [Europe/London],66.321,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:37:06.478000+0100 [Europe/London],80.65799999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:37:36.478000+0100 [Europe/London],56.407,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:38:06.478000+0100 [Europe/London],54.097,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:38:36.478000+0100 [Europe/London],91.797,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:39:06.478000+0100 [Europe/London],124.417,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:39:36.478000+0100 [Europe/London],75.876,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:40:06.478000+0100 [Europe/London],15.488999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:40:36.478000+0100 [Europe/London],11.466000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:41:06.478000+0100 [Europe/London],10.625,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:41:36.478000+0100 [Europe/London],10.193999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:42:06.478000+0100 [Europe/London],12.005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:42:36.478000+0100 [Europe/London],15.471,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:43:06.478000+0100 [Europe/London],17.263,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:43:36.478000+0100 [Europe/London],20.282,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:44:06.478000+0100 [Europe/London],28.586,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:44:36.478000+0100 [Europe/London],26.084,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-23 08:45:06.478000+0100 [Europe/London],82.292,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:45:36.478000+0100 [Europe/London],64.848,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:46:06.478000+0100 [Europe/London],104.37599999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:46:36.478000+0100 [Europe/London],88.904,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:47:06.478000+0100 [Europe/London],58.454,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:47:36.478000+0100 [Europe/London],73.41799999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:48:06.478000+0100 [Europe/London],80.429,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:48:36.478000+0100 [Europe/London],74.099,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:49:06.478000+0100 [Europe/London],129.742,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:49:36.478000+0100 [Europe/London],102.357,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:50:06.478000+0100 [Europe/London],101.685,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:50:36.478000+0100 [Europe/London],71.44300000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:51:06.478000+0100 [Europe/London],41.164,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:51:36.478000+0100 [Europe/London],103.598,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:52:06.478000+0100 [Europe/London],79.19900000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:52:36.478000+0100 [Europe/London],169.52800000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:53:06.478000+0100 [Europe/London],114.33500000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:53:36.478000+0100 [Europe/London],70.22399999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:54:06.478000+0100 [Europe/London],63.93,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:54:36.478000+0100 [Europe/London],66.361,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:55:06.478000+0100 [Europe/London],75.46700000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-23 08:55:36.478000+0100 [Europe/London],123.70100000000001,1.0,0.0,0.0,0.0,2.2708333333333335
